[watts] 5.3, [volts] 122.4, [amps] 0.071, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 87.2, [mo. cost] 6.9, [max watts] 5.3, [max volts] 122.5, [max amps] 0.078, [min watts] 5.2, [min volts] 122.3, [min amps] 0.070, [power factor] 53.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 9.9
[watts] 5.3, [volts] 122.4, [amps] 0.077, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 87.6, [mo. cost] 7.0, [max watts] 5.3, [max volts] 122.5, [max amps] 0.079, [min watts] 5.3, [min volts] 122.3, [min amps] 0.069, [power factor] 56.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 9.4
[watts] 5.3, [volts] 122.5, [amps] 0.070, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 88.0, [mo. cost] 7.0, [max watts] 5.3, [max volts] 122.6, [max amps] 0.078, [min watts] 5.3, [min volts] 122.4, [min amps] 0.070, [power factor] 56.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 9.4
[watts] 5.3, [volts] 122.5, [amps] 0.076, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 88.4, [mo. cost] 7.0, [max watts] 5.3, [max volts] 122.6, [max amps] 0.078, [min watts] 5.3, [min volts] 122.5, [min amps] 0.070, [power factor] 56.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 9.4
[watts] 5.3, [volts] 122.6, [amps] 0.071, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 88.8, [mo. cost] 7.1, [max watts] 5.3, [max volts] 122.6, [max amps] 0.077, [min watts] 5.3, [min volts] 122.5, [min amps] 0.070, [power factor] 55.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 9.6
[watts] 5.2, [volts] 122.6, [amps] 0.079, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 89.2, [mo. cost] 7.1, [max watts] 5.3, [max volts] 122.6, [max amps] 0.079, [min watts] 5.2, [min volts] 122.4, [min amps] 0.069, [power factor] 57.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 9.1
[watts] 5.2, [volts] 122.5, [amps] 0.071, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 89.5, [mo. cost] 7.1, [max watts] 5.2, [max volts] 122.6, [max amps] 0.079, [min watts] 5.2, [min volts] 122.4, [min amps] 0.069, [power factor] 54.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 9.6
[watts] 5.2, [volts] 122.5, [amps] 0.078, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 89.9, [mo. cost] 7.1, [max watts] 5.2, [max volts] 122.6, [max amps] 0.079, [min watts] 5.2, [min volts] 122.4, [min amps] 0.070, [power factor] 55.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 9.4
[watts] 5.2, [volts] 122.6, [amps] 0.072, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 90.2, [mo. cost] 7.2, [max watts] 5.2, [max volts] 122.6, [max amps] 0.078, [min watts] 5.2, [min volts] 122.5, [min amps] 0.070, [power factor] 54.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 9.6
[watts] 5.2, [volts] 122.5, [amps] 0.079, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 90.7, [mo. cost] 7.2, [max watts] 5.2, [max volts] 122.6, [max amps] 0.079, [min watts] 5.2, [min volts] 122.4, [min amps] 0.071, [power factor] 55.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 9.4
[watts] 5.2, [volts] 122.5, [amps] 0.073, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 91.0, [mo. cost] 7.2, [max watts] 5.2, [max volts] 122.6, [max amps] 0.079, [min watts] 5.2, [min volts] 122.5, [min amps] 0.071, [power factor] 54.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 9.6
[watts] 5.3, [volts] 122.6, [amps] 0.075, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 91.4, [mo. cost] 7.3, [max watts] 5.3, [max volts] 122.6, [max amps] 0.076, [min watts] 5.2, [min volts] 122.4, [min amps] 0.071, [power factor] 56.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 9.4
[watts] 5.2, [volts] 122.6, [amps] 0.063, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 91.7, [mo. cost] 7.3, [max watts] 5.3, [max volts] 122.6, [max amps] 0.078, [min watts] 5.2, [min volts] 122.4, [min amps] 0.063, [power factor] 55.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 9.4
[watts] 4.8, [volts] 122.5, [amps] 0.061, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 91.5, [mo. cost] 7.3, [max watts] 5.2, [max volts] 122.6, [max amps] 0.063, [min watts] 4.8, [min volts] 122.4, [min amps] 0.060, [power factor] 59.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 91.4, [mo. cost] 7.3, [max watts] 4.8, [max volts] 122.6, [max amps] 0.061, [min watts] 0.0, [min volts] 122.4, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.5, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 91.2, [mo. cost] 7.2, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.4, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.5, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 91.0, [mo. cost] 7.2, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.4, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.4, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 90.8, [mo. cost] 7.2, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.4, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 90.7, [mo. cost] 7.2, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.4, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 90.5, [mo. cost] 7.2, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 90.3, [mo. cost] 7.2, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 90.2, [mo. cost] 7.2, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.7, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 90.0, [mo. cost] 7.2, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 89.8, [mo. cost] 7.1, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.4, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 89.7, [mo. cost] 7.1, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.4, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 89.5, [mo. cost] 7.1, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.4, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.7, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 89.3, [mo. cost] 7.1, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.4, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.7, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 89.2, [mo. cost] 7.1, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 89.0, [mo. cost] 7.1, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 88.8, [mo. cost] 7.1, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 88.7, [mo. cost] 7.0, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 88.5, [mo. cost] 7.0, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 88.4, [mo. cost] 7.0, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 88.2, [mo. cost] 7.0, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.4, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 88.0, [mo. cost] 7.0, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.7, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 87.9, [mo. cost] 7.0, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 87.7, [mo. cost] 7.0, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 87.6, [mo. cost] 7.0, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 87.4, [mo. cost] 6.9, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.7, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 87.3, [mo. cost] 6.9, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.7, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 87.1, [mo. cost] 6.9, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 86.9, [mo. cost] 6.9, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 86.8, [mo. cost] 6.9, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 86.6, [mo. cost] 6.9, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 86.5, [mo. cost] 6.9, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.5, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 86.3, [mo. cost] 6.9, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 86.2, [mo. cost] 6.8, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 86.0, [mo. cost] 6.8, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.7, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 85.9, [mo. cost] 6.8, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 85.7, [mo. cost] 6.8, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.5, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 85.6, [mo. cost] 6.8, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 85.4, [mo. cost] 6.8, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 85.3, [mo. cost] 6.8, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 85.1, [mo. cost] 6.8, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 85.0, [mo. cost] 6.8, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 84.8, [mo. cost] 6.7, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.4, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 84.7, [mo. cost] 6.7, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 84.5, [mo. cost] 6.7, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.5, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 84.4, [mo. cost] 6.7, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.4, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.5, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 84.2, [mo. cost] 6.7, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.4, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.7, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 84.1, [mo. cost] 6.7, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 83.9, [mo. cost] 6.7, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 83.8, [mo. cost] 6.7, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.4, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 83.6, [mo. cost] 6.6, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.4, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 83.5, [mo. cost] 6.6, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 83.4, [mo. cost] 6.6, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.5, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 83.2, [mo. cost] 6.6, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 83.1, [mo. cost] 6.6, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 82.9, [mo. cost] 6.6, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.5, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 82.8, [mo. cost] 6.6, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.4, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 7.8
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 82.6, [mo. cost] 6.6, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.4, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.1
[watts] 0.0, [volts] 122.6, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 82.5, [mo. cost] 6.6, [max watts] 0.0, [max volts] 122.6, [max amps] 0.000, [min watts] 0.0, [min volts] 122.4, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 7.8
[watts] 0.0, [volts] 122.5, [amps] 0.000, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 82.5, [mo. cost] 6.6, [max watts] 0.0, [max volts] 122.7, [max amps] 0.000, [min watts] 0.0, [min volts] 122.4, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 7.8
[watts] 7.1, [volts] 122.5, [amps] 0.081, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 83.1, [mo. cost] 6.6, [max watts] 7.1, [max volts] 122.6, [max amps] 0.082, [min watts] 0.0, [min volts] 122.4, [min amps] 0.000, [power factor] 69.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 10.2
[watts] 7.1, [volts] 122.5, [amps] 0.081, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 83.7, [mo. cost] 6.7, [max watts] 7.1, [max volts] 122.6, [max amps] 0.082, [min watts] 7.1, [min volts] 122.4, [min amps] 0.081, [power factor] 68.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 10.4
[watts] 7.1, [volts] 122.5, [amps] 0.082, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 84.3, [mo. cost] 6.7, [max watts] 7.1, [max volts] 122.5, [max amps] 0.082, [min watts] 7.1, [min volts] 122.4, [min amps] 0.081, [power factor] 68.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 10.4
